7.346480e+000 5.426412e+000 3.262934e-001 4.543817e-001 1.500705e+002 2.151769e-001 1.570234e+001 5.594016e-001 8.997564e+000
5.851959e+000 -1.772967e+000 3.127823e-001 4.640197e-001 1.500674e+002 -5.473392e+000 7.350307e+000 5.595953e-001 7.167157e+000
4.454077e+000 3.524847e+000 2.988700e-001 4.730511e-001 1.500642e+002 -2.904538e-001 9.794210e+000 5.595539e-001 5.455108e+000
-9.295706e-001 4.634972e+000 2.843749e-001 4.818142e-001 1.500665e+002 4.326439e+000 6.006418e+000 5.594766e-001 -1.138487e+000
6.130298e+000 5.765070e+000 2.697237e-001 4.903018e-001 1.500686e+002 -6.083453e-001 1.457108e+001 5.595951e-001 7.508050e+000
4.867771e+000 -1.241033e+000 2.551198e-001 4.981723e-001 1.500654e+002 -4.936762e+000 6.195852e+000 5.596979e-001 5.961777e+000
3.684157e+000 4.254680e+000 2.401907e-001 5.054411e-001 1.500625e+002 -4.075858e-001 9.731415e+000 5.596090e-001 4.512152e+000
-1.502360e+000 5.566785e+000 2.247526e-001 5.124483e-001 1.500649e+002 4.808313e+000 7.054483e+000 5.595686e-001 -1.840008e+000
5.738084e+000 6.902421e+000 2.092304e-001 5.191880e-001 1.500669e+002 -1.472213e+000 1.550327e+001 5.597620e-001 7.027689e+000
4.640127e+000 1.049138e-001 1.938255e-001 5.253205e-001 1.500634e+002 -4.511147e+000 6.637560e+000 5.599374e-001 5.682972e+000
3.605647e+000 5.811779e+000 1.781636e-001 5.308626e-001 1.500605e+002 -8.275217e-001 1.163896e+001 5.599619e-001 4.415998e+000
-1.446625e+000 7.337143e+000 1.620589e-001 5.361558e-001 1.500627e+002 4.793129e+000 9.519696e+000 5.601126e-001 -1.771746e+000
5.912318e+000 -3.345358e+000 1.459414e-001 5.405062e-001 1.500610e+002 -7.764278e+000 7.261971e+000 5.598624e-001 7.241082e+000
4.913606e+000 2.678510e+000 1.300310e-001 5.442941e-001 1.500541e+002 -4.531567e+000 9.431763e+000 5.596107e-001 6.017913e+000
-1.144489e-001 4.517373e+000 1.137336e-001 5.478655e-001 1.500524e+002 1.543807e+000 6.309159e+000 5.595462e-001 -1.401707e-001
-8.966845e-001 1.045624e+001 9.707172e-002 5.512123e-001 1.500555e+002 3.847429e+000 1.419585e+001 5.596945e-001 -1.098210e+000
-1.640215e+000 4.061818e+000 8.025932e-002 5.539814e-001 1.500592e+002 2.878544e+000 5.005280e+000 5.597650e-001 -2.008845e+000
-2.351007e+000 1.017586e+001 6.332403e-002 5.561883e-001 1.500635e+002 4.679928e+000 1.305005e+001 5.597816e-001 -2.879384e+000
5.123796e+000 -1.227797e-001 4.667699e-002 5.578386e-001 1.500624e+002 -6.491883e+000 7.160903e+000 5.597880e-001 6.275343e+000
1.428192e-001 2.206106e+000 3.013272e-002 5.586171e-001 1.500588e+002 -1.277923e-003 3.225640e+000 5.594292e-001 1.749171e-001
-6.102957e-001 8.629023e+000 1.331116e-002 5.592250e-001 1.500595e+002 1.117143e+000 1.179544e+001 5.593833e-001 -7.474566e-001
-1.341792e+000 2.712258e+000 -3.577159e-003 5.593097e-001 1.500611e+002 1.766647e+000 3.321886e+000 5.593212e-001 -1.643353e+000
-2.056758e+000 9.297177e+000 -2.050800e-002 5.588877e-001 1.500634e+002 2.270519e+000 1.196208e+001 5.592638e-001 -2.519004e+000
-2.757313e+000 3.540845e+000 -3.747169e-002 5.579609e-001 1.500665e+002 3.440032e+000 4.555686e+000 5.592178e-001 -3.377005e+000
-3.448207e+000 1.028445e+001 -5.444526e-002 5.565461e-001 1.500704e+002 3.287655e+000 1.282163e+001 5.592028e-001 -4.223174e+000
4.024562e+000 6.062925e-001 -7.102210e-002 5.546497e-001 1.500689e+002 -5.825696e+000 6.165184e+000 5.591783e-001 4.929061e+000
-9.792202e-001 3.546065e+000 -8.739226e-002 5.519577e-001 1.500659e+002 5.524730e-001 4.485771e+000 5.588334e-001 -1.199295e+000
-1.774810e+000 1.056982e+001 -1.039402e-001 5.491718e-001 1.500661e+002 -4.461722e-001 1.386446e+001 5.589215e-001 -2.173689e+000
-2.567405e+000 5.243443e+000 -1.204594e-001 5.459401e-001 1.500669e+002 2.025737e+000 6.422340e+000 5.590716e-001 -3.144416e+000
-3.361041e+000 1.240790e+001 -1.369300e-001 5.422795e-001 1.500683e+002 3.011287e-001 1.571936e+001 5.593004e-001 -4.116418e+000
-4.156845e+000 7.219913e+000 -1.533463e-001 5.381924e-001 1.500702e+002 3.158780e+000 8.876311e+000 5.596125e-001 -5.091074e+000
-4.959934e+000 2.287250e+000 -1.696827e-001 5.330065e-001 1.500755e+002 6.383913e+000 6.080764e+000 5.593641e-001 -6.074654e+000
2.380729e+000 5.759195e+000 -1.855166e-001 5.274470e-001 1.500754e+002 -6.533852e+000 1.025156e+001 5.591214e-001 2.915786e+000
-2.769751e+000 9.223977e+000 -2.010636e-001 5.218746e-001 1.500713e+002 -8.916687e-001 1.159355e+001 5.592671e-001 -3.392238e+000
-3.725717e+000 4.527229e+000 -2.167120e-001 5.155978e-001 1.500724e+002 2.986084e+000 5.917701e+000 5.592899e-001 -4.563053e+000
-4.695433e+000 1.230592e+001 -2.322393e-001 5.089828e-001 1.500738e+002 -6.679642e-001 1.521191e+001 5.594628e-001 -5.750708e+000
-5.679107e+000 7.716606e+000 -2.476437e-001 5.020319e-001 1.500753e+002 3.467555e+000 9.795389e+000 5.597888e-001 -6.955457e+000
1.474873e+000 -7.116756e-001 -2.625054e-001 4.940761e-001 1.500762e+002 -1.753465e+000 1.806711e+000 5.594822e-001 1.806344e+000
2.054628e-001 7.524704e+000 -2.768202e-001 4.858519e-001 1.500719e+002 -6.042163e+000 1.078976e+001 5.591792e-001 2.516395e-001
-1.078070e+000 3.377235e+000 -2.909948e-001 4.773639e-001 1.500679e+002 -1.045251e+000 4.225413e+000 5.590656e-001 -1.320361e+000
-6.456710e+000 7.609607e+000 -3.052122e-001 4.682809e-001 1.500693e+002 3.522305e+000 1.004611e+001 5.589646e-001 -7.907823e+000
5.017302e-001 -4.189044e-001 -3.190541e-001 4.586138e-001 1.500710e+002 -4.004300e-001 6.588430e-001 5.586789e-001 6.144915e-001
-9.670556e-001 8.204412e+000 -3.323192e-001 4.487443e-001 1.500674e+002 -6.020442e+000 1.098303e+001 5.583973e-001 -1.184396e+000
-2.453294e+000 4.431093e+000 -3.454167e-001 4.386763e-001 1.500638e+002 -4.806800e-001 5.437364e+000 5.583454e-001 -3.004660e+000
-8.037484e+000 9.024903e+000 -3.585316e-001 4.280775e-001 1.500654e+002 3.257223e+000 1.212539e+001 5.583862e-001 -9.843867e+000
-1.286978e+000 1.345204e+000 -3.712478e-001 4.169580e-001 1.500675e+002 5.613983e-001 1.862599e+000 5.582821e-001 -1.576219e+000
-7.044199e+000 6.227570e+000 -3.835619e-001 4.053517e-001 1.500701e+002 3.945256e+000 9.437703e+000 5.580590e-001 -8.627346e+000
3.611413e+000 2.903456e+000 -3.952700e-001 3.936189e-001 1.500674e+002 -8.501457e+000 7.994740e+000 5.578300e-001 4.423059e+000
-2.438220e+000 7.927317e+000 -4.063915e-001 3.817861e-001 1.500597e+002 -5.278233e+000 9.945725e+000 5.575973e-001 -2.986197e+000
-4.301746e+000 4.736131e+000 -4.175229e-001 3.695116e-001 1.500572e+002 8.169803e-001 6.412850e+000 5.575520e-001 -5.268542e+000
-1.026420e+001 9.890108e+000 -4.286463e-001 3.568109e-001 1.500595e+002 3.112551e+000 1.425861e+001 5.577201e-001 -1.257103e+001
-3.892309e+000 2.748868e+000 -4.393485e-001 3.436925e-001 1.500624e+002 2.215383e+000 4.900388e+000 5.578097e-001 -4.767086e+000
-1.002786e+001 8.148247e+000 -4.496293e-001 3.301879e-001 1.500660e+002 4.008708e+000 1.305698e+001 5.578446e-001 -1.228157e+001
-3.828291e+000 1.242757e+000 -4.594834e-001 3.163090e-001 1.500703e+002 3.731013e+000 4.783853e+000 5.578318e-001 -4.688680e+000
-6.056581e+000 1.094560e+001 -4.687159e-001 3.024333e-001 1.500691e+002 -5.840876e+000 1.343096e+001 5.578177e-001 -7.417766e+000
-8.301716e+000 8.208780e+000 -4.777421e-001 2.885614e-001 1.500660e+002 3.737953e-001 1.167524e+001 5.581266e-001 -1.016748e+001
-2.409967e+000 1.562185e+000 -4.861526e-001 2.740183e-001 1.500668e+002 1.094816e+000 2.994511e+000 5.580594e-001 -2.951594e+000
-9.018892e+000 7.433079e+000 -4.941491e-001 2.591868e-001 1.500684e+002 1.593624e+000 1.179432e+001 5.579974e-001 -1.104584e+001
-3.285574e+000 9.764442e-001 -5.017285e-001 2.440764e-001 1.500708e+002 2.828306e+000 4.132859e+000 5.579470e-001 -4.023990e+000
-1.005122e+001 7.028752e+000 -5.088939e-001 2.287151e-001 1.500740e+002 2.670710e+000 1.263193e+001 5.579280e-001 -1.231018e+001
-4.472750e+000 7.451385e-001 -5.156430e-001 2.131113e-001 1.500779e+002 4.383245e+000 5.869907e+000 5.579463e-001 -5.477978e+000
-7.312618e+000 1.103944e+001 -5.217841e-001 1.976390e-001 1.500764e+002 -7.149748e+000 1.375619e+001 5.579604e-001 -8.956092e+000
-2.003495e+000 4.785653e+000 -5.273373e-001 1.822996e-001 1.500697e+002 -4.615968e+000 5.887009e+000 5.579585e-001 -2.453771e+000
-5.104117e+000 2.868733e+000 -5.323106e-001 1.664263e-001 1.500680e+002 1.558964e+000 6.267263e+000 5.577207e-001 -6.251241e+000
-1.228566e+001 9.235884e+000 -5.372980e-001 1.503859e-001 1.500688e+002 -1.699848e-001 1.566972e+001 5.579472e-001 -1.504679e+001
-7.113894e+000 3.247969e+000 -5.418922e-001 1.341802e-001 1.500703e+002 2.732847e+000 8.723655e+000 5.582575e-001 -8.712705e+000
-2.196628e+000 -2.492325e+000 -5.454981e-001 1.174952e-001 1.500751e+002 5.999065e+000 5.746576e+000 5.580083e-001 -2.690309e+000
-5.683161e+000 8.315351e+000 -5.485324e-001 1.010591e-001 1.500746e+002 -6.886882e+000 1.041018e+001 5.577641e-001 -6.960423e+000
-9.161740e+000 6.624354e+000 -5.514153e-001 8.486567e-002 1.500701e+002 -1.246598e+000 1.158697e+001 5.579077e-001 -1.122079e+001
-4.478020e+000 9.660025e-001 -5.537419e-001 6.823269e-002 1.500709e+002 2.665322e+000 5.772356e+000 5.579299e-001 -5.484432e+000
-1.226899e+001 7.769026e+000 -5.557182e-001 5.153600e-002 1.500719e+002 -9.917471e-001 1.520315e+001 5.581027e-001 -1.502638e+001
-7.691229e+000 2.189796e+000 -5.573450e-001 3.477805e-002 1.500731e+002 3.173855e+000 9.706491e+000 5.584290e-001 -9.419793e+000
7.262082e-001 9.089873e-001 -5.578331e-001 1.798800e-002 1.500737e+002 -1.981894e+000 2.006863e+000 5.581231e-001 8.894197e-001
-7.520328e+000 7.869205e+000 -5.578182e-001 1.537478e-003 1.500691e+002 -6.273653e+000 1.089043e+001 5.578203e-001 -9.210483e+000
-3.382347e+000 2.431231e+000 -5.575076e-001 -1.492341e-002 1.500648e+002 -1.254414e+000 4.272678e+000 5.577073e-001 -4.142512e+000
-7.623560e+000 1.277792e+000 -5.567056e-001 -3.171888e-002 1.500660e+002 3.302400e+000 1.000101e+001 5.576085e-001 -9.336916e+000
3.967377e-001 2.003694e-001 -5.552129e-001 -4.848120e-002 1.500675e+002 -5.628132e-001 7.443692e-001 5.573255e-001 4.859024e-001
-8.234186e+000 7.347390e+000 -5.532589e-001 -6.484538e-002 1.500637e+002 -6.184361e+000 1.107124e+001 5.570461e-001 -1.008478e+001
-4.467884e+000 2.080180e+000 -5.510518e-001 -8.116371e-002 1.500599e+002 -6.304106e-001 5.476336e+000 5.569969e-001 -5.472017e+000
-9.068142e+000 1.082026e+000 -5.483961e-001 -9.776281e-002 1.500613e+002 3.093640e+000 1.213178e+001 5.570421e-001 -1.110616e+001
-1.394341e+000 1.449542e-001 -5.450927e-001 -1.142772e-001 1.500632e+002 4.481438e-001 1.877809e+000 5.569429e-001 -1.707713e+000
-6.282074e+000 -7.378690e-001 -5.411689e-001 -1.306872e-001 1.500657e+002 3.816142e+000 9.449261e+000 5.567252e-001 -7.693939e+000
-2.962816e+000 6.585588e+000 -5.368348e-001 -1.466360e-001 1.500629e+002 -8.567126e+000 8.079154e+000 5.565013e-001 -3.628693e+000
-7.991038e+000 5.551722e+000 -5.321230e-001 -1.621272e-001 1.500552e+002 -5.360950e+000 1.003138e+001 5.562733e-001 -9.786983e+000
-4.803736e+000 4.888714e-001 -5.270358e-001 -1.778483e-001 1.500526e+002 7.376922e-001 6.475564e+000 5.562344e-001 -5.883351e+000
-9.961140e+000 -3.277731e-001 -5.215775e-001 -1.937761e-001 1.500547e+002 3.015980e+000 1.432458e+001 5.564101e-001 -1.219985e+001
-2.822884e+000 -1.105301e+000 -5.155489e-001 -2.095486e-001 1.500576e+002 2.158648e+000 4.961955e+000 5.565081e-001 -3.457312e+000
-8.224824e+000 -1.849652e+000 -5.089771e-001 -2.251498e-001 1.500611e+002 3.933488e+000 1.313636e+001 5.565520e-001 -1.007331e+001
-1.321489e+000 -2.563750e+000 -5.018697e-001 -2.405692e-001 1.500653e+002 3.691911e+000 4.838824e+000 5.565490e-001 -1.618486e+000
-1.102609e+001 4.902651e+000 -4.944562e-001 -2.554494e-001 1.500641e+002 -5.876014e+000 1.353171e+001 5.565441e-001 -1.350415e+001
-8.290667e+000 -8.741862e-002 -4.869445e-001 -2.701497e-001 1.500610e+002 3.339042e-001 1.178707e+001 5.568625e-001 -1.015395e+001
-1.645103e+000 -8.503402e-001 -4.785453e-001 -2.846531e-001 1.500617e+002 1.085914e+000 3.107520e+000 5.568061e-001 -2.014832e+000
-7.516688e+000 -1.596392e+000 -4.696912e-001 -2.989430e-001 1.500633e+002 1.564397e+000 1.192046e+001 5.567555e-001 -9.206025e+000
-1.060417e+000 -2.327667e+000 -4.603885e-001 -3.130119e-001 1.500657e+002 2.826830e+000 4.245190e+000 5.567172e-001 -1.298741e+000
-7.112777e+000 -3.048892e+000 -4.506630e-001 -3.268485e-001 1.500688e+002 2.648526e+000 1.277290e+001 5.567110e-001 -8.711337e+000
-8.289177e-001 -3.761844e+000 -4.405209e-001 -3.404466e-001 1.500727e+002 4.385770e+000 5.992801e+000 5.567428e-001 -1.015213e+000
-1.112269e+001 3.684871e+000 -4.301900e-001 -3.534532e-001 1.500712e+002 -7.140508e+000 1.387854e+001 5.567698e-001 -1.362246e+001
-4.868107e+000 2.732580e+000 -4.196818e-001 -3.658851e-001 1.500646e+002 -4.584993e+000 5.977118e+000 5.567807e-001 -5.962189e+000
-2.950134e+000 -2.292485e+000 -4.084226e-001 -3.780827e-001 1.500629e+002 1.574659e+000 6.437688e+000 5.565568e-001 -3.613162e+000
-9.315989e+000 -3.114288e+000 -3.970269e-001 -3.903769e-001 1.500638e+002 -1.751449e-001 1.584293e+001 5.567984e-001 -1.140971e+001
-3.326551e+000 -3.937742e+000 -3.852926e-001 -4.024141e-001 1.500652e+002 2.745584e+000 8.907397e+000 5.571243e-001 -4.074176e+000
2.415483e+000 -4.767953e+000 -3.726503e-001 -4.138360e-001 1.500701e+002 6.027114e+000 5.839696e+000 5.568918e-001 2.958350e+000
-8.390249e+000 2.546131e+000 -3.599389e-001 -4.246393e-001 1.500696e+002 -6.850628e+000 1.053721e+001 5.566638e-001 -1.027591e+001
-6.697116e+000 -2.630373e+000 -3.473630e-001 -4.351911e-001 1.500651e+002 -1.229373e+000 1.178016e+001 5.568234e-001 -8.202258e+000
-1.036448e+000 -3.611799e+000 -3.341293e-001 -4.454817e-001 1.500659e+002 2.694387e+000 5.977083e+000 5.568630e-001 -1.269384e+000
-7.836986e+000 -4.606404e+000 -3.206663e-001 -4.555018e-001 1.500669e+002 -9.837804e-001 1.541023e+001 5.570536e-001 -9.598309e+000
-2.255111e+000 -5.614389e+000 -3.069763e-001 -4.652508e-001 1.500681e+002 3.191666e+000 9.926526e+000 5.573982e-001 -2.761936e+000
-9.715098e-001 1.515865e+000 -2.926902e-001 -4.740306e-001 1.500687e+002 -1.925268e+000 1.880957e+000 5.571109e-001 -1.189852e+000
-7.928799e+000 2.233209e-001 -2.784473e-001 -4.822059e-001 1.500642e+002 -6.238763e+000 1.105849e+001 5.568262e-001 -9.710755e+000
-2.487768e+000 -1.082749e+000 -2.640485e-001 -4.901312e-001 1.500600e+002 -1.214077e+000 4.484409e+000 5.567318e-001 -3.046881e+000
-1.331154e+000 -6.483327e+000 -2.491149e-001 -4.977993e-001 1.500612e+002 3.318230e+000 1.024068e+001 5.566528e-001 -1.630324e+000
-2.504492e-001 4.537772e-001 -2.338655e-001 -5.048535e-001 1.500627e+002 -5.122582e-001 5.567592e-001 5.563902e-001 -3.067364e-001
-7.394088e+000 -1.035741e+000 -2.187309e-001 -5.113101e-001 1.500591e+002 -6.155077e+000 1.126088e+001 5.561306e-001 -9.055872e+000
-2.123406e+000 -2.542107e+000 -2.035100e-001 -5.175254e-001 1.500553e+002 -6.000668e-001 5.721729e+000 5.561015e-001 -2.600631e+000
-1.121698e+000 -8.145819e+000 -1.878223e-001 -5.234936e-001 1.500567e+002 3.097604e+000 1.238949e+001 5.561679e-001 -1.373794e+000
-1.809980e-001 -1.414233e+000 -1.718847e-001 -5.288594e-001 1.500587e+002 4.831310e-001 2.139527e+000 5.560904e-001 -2.216764e-001
7.055202e-001 -7.189773e+000 -1.557278e-001 -5.336366e-001 1.500611e+002 3.823333e+000 9.707529e+000 5.558949e-001 8.640823e-001
1.541621e+000 -6.304626e-001 -1.393675e-001 -5.378249e-001 1.500643e+002 1.920186e+000 1.898496e+000 5.555888e-001 1.888092e+000
-5.822094e+000 -2.499845e+000 -1.232313e-001 -5.414428e-001 1.500622e+002 -5.671938e+000 1.045948e+001 5.552893e-001 -7.130579e+000
-7.478644e-001 -4.387445e+000 -1.071148e-001 -5.448486e-001 1.500593e+002 4.319702e-001 6.795614e+000 5.552779e-001 -9.159431e-001
8.009958e-002 -1.037310e+001 -9.063420e-002 -5.480384e-001 1.500611e+002 2.679109e+000 1.461347e+001 5.554823e-001 9.810154e-002
8.688778e-001 -4.023544e+000 -7.400315e-002 -5.506585e-001 1.500636e+002 1.869268e+000 5.186114e+000 5.556089e-001 1.064154e+000
1.624401e+000 -1.018058e+001 -5.724912e-002 -5.527245e-001 1.500667e+002 3.611997e+000 1.339742e+001 5.556815e-001 1.989476e+000
2.349583e+000 -4.001656e+000 -4.038487e-002 -5.542377e-001 1.500706e+002 3.414160e+000 4.925762e+000 5.557070e-001 2.877639e+000
-5.105829e+000 -6.249759e+000 -2.383463e-002 -5.552179e-001 1.500691e+002 -6.172368e+000 1.393120e+001 5.557292e-001 -6.253338e+000
-1.048738e-001 -8.513889e+000 -7.391179e-003 -5.560250e-001 1.500657e+002 3.523004e-002 1.211530e+001 5.560741e-001 -1.284437e-001
6.688217e-001 -2.640329e+000 9.325470e-003 -5.559667e-001 1.500661e+002 8.261600e-001 3.362366e+000 5.560449e-001 8.191360e-001
1.425530e+000 -9.266650e+000 2.608461e-002 -5.554095e-001 1.500673e+002 1.271600e+000 1.222236e+001 5.560217e-001 1.745910e+000
2.167336e+000 -3.549948e+000 4.287676e-002 -5.543550e-001 1.500694e+002 2.569740e+000 4.383046e+000 5.560107e-001 2.654434e+000
2.898962e+000 -1.033144e+001 5.967913e-002 -5.528198e-001 1.500723e+002 2.358245e+000 1.305314e+001 5.560318e-001 3.550489e+000
3.622177e+000 -4.768069e+000 7.648344e-002 -5.508061e-001 1.500759e+002 4.128203e+000 6.096533e+000 5.560909e-001 4.436243e+000
-3.814415e+000 -7.622293e+000 9.286997e-002 -5.483348e-001 1.500740e+002 -7.412541e+000 1.426350e+001 5.561438e-001 -4.671686e+000
-2.852150e+000 -2.326799e+000 1.088477e-001 -5.454241e-001 1.500671e+002 -4.826596e+000 6.353760e+000 5.561792e-001 -3.493156e+000
2.182738e+000 -5.440337e+000 1.249982e-001 -5.417474e-001 1.500652e+002 1.320814e+000 6.706234e+000 5.559809e-001 2.673297e+000
7.092791e+000 -8.556854e+000 1.414965e-001 -5.376556e-001 1.500699e+002 7.130055e+000 1.121030e+001 5.559629e-001 8.686859e+000
-4.427426e+000 -3.521944e+000 1.575224e-001 -5.331543e-001 1.500693e+002 -8.103621e+000 9.756981e+000 5.559378e-001 -5.422468e+000
7.424623e-001 -6.889959e+000 1.730846e-001 -5.282732e-001 1.500636e+002 -2.167977e+000 9.263611e+000 5.559054e-001 9.093269e-001
5.790442e+000 -1.025344e+001 1.889727e-001 -5.230169e-001 1.500643e+002 3.387575e+000 1.259288e+001 5.561091e-001 7.091814e+000
-1.510668e+000 -1.380756e+000 2.045634e-001 -5.170439e-001 1.500644e+002 -3.060842e+000 3.542447e+000 5.560401e-001 -1.850183e+000
3.683216e+000 -5.107412e+000 2.198459e-001 -5.103904e-001 1.500641e+002 2.501804e+000 6.456010e+000 5.557253e-001 4.511000e+000
4.686106e+000 -1.289921e+001 2.352098e-001 -5.037575e-001 1.500649e+002 -1.205525e+000 1.599388e+001 5.559634e-001 5.739285e+000
5.702022e+000 -8.321788e+000 2.504536e-001 -4.967931e-001 1.500659e+002 2.977361e+000 1.042249e+001 5.563545e-001 6.983521e+000
-1.420649e+000 9.576722e-002 2.651575e-001 -4.888282e-001 1.500663e+002 -2.101318e+000 1.944924e+000 5.561129e-001 -1.739933e+000
3.957719e+000 -4.072973e+000 2.795132e-001 -4.802522e-001 1.500668e+002 2.916028e+000 5.680311e+000 5.556707e-001 4.847197e+000
5.150549e+000 -1.229381e+001 2.939129e-001 -4.717658e-001 1.500673e+002 -2.067558e+000 1.512257e+001 5.558307e-001 6.308108e+000
6.361294e+000 -8.132395e+000 3.081577e-001 -4.630160e-001 1.500677e+002 2.817417e+000 1.047562e+001 5.561879e-001 7.790962e+000
-5.622229e-001 -1.178425e-001 3.218304e-001 -4.533331e-001 1.500687e+002 -9.597702e-001 8.902080e-001 5.559548e-001 -6.885796e-001
5.019069e+000 -4.676622e+000 3.351250e-001 -4.431056e-001 1.500701e+002 3.298290e+000 6.868706e+000 5.555640e-001 6.147079e+000
6.418092e+000 -1.327459e+001 3.484362e-001 -4.330332e-001 1.500703e+002 -3.024830e+000 1.626095e+001 5.558107e-001 7.860525e+000
-3.179972e-001 -5.398856e+000 3.611691e-001 -4.227663e-001 1.500652e+002 -5.838384e+000 7.869637e+000 5.560346e-001 -3.894654e-001
5.448333e+000 -1.008888e+001 3.735257e-001 -4.119888e-001 1.500607e+002 -2.218466e+000 1.236949e+001 5.561081e-001 6.672818e+000
7.031223e+000 -6.577589e+000 3.858946e-001 -4.007102e-001 1.500614e+002 3.459484e+000 9.638908e+000 5.563122e-001 8.611454e+000
4.829111e-001 8.095112e-001 3.976556e-001 -3.886088e-001 1.500642e+002 1.595692e+000 1.599646e+000 5.560097e-001 5.914429e-001
2.363113e+000 -8.431475e+000 4.088109e-001 -3.764180e-001 1.500618e+002 -6.030126e+000 1.065359e+001 5.557129e-001 2.894211e+000
4.261348e+000 -5.252320e+000 4.197730e-001 -3.641399e-001 1.500584e+002 9.196192e-002 6.835787e+000 5.557042e-001 5.219064e+000
1.025745e+001 -1.041708e+001 4.307304e-001 -3.514401e-001 1.500598e+002 2.320395e+000 1.462041e+001 5.559126e-001 1.256276e+001
3.918145e+000 -3.285424e+000 4.412702e-001 -3.383268e-001 1.500619e+002 1.547010e+000 5.152300e+000 5.560434e-001 4.798728e+000
1.008523e+001 -8.693223e+000 4.513920e-001 -3.248315e-001 1.500647e+002 3.269340e+000 1.338737e+001 5.561207e-001 1.235184e+001
3.916163e+000 -1.795034e+000 4.610905e-001 -3.109658e-001 1.500682e+002 3.105973e+000 4.801840e+000 5.561512e-001 4.796301e+000
1.025250e+001 -7.426884e+000 4.703666e-001 -2.967602e-001 1.500724e+002 4.268711e+000 1.297138e+001 5.561577e-001 1.255670e+001
